Va,Vb,Tb
-5.379864326504552e-09,1.525465686344289,17.58369929710858
-5.379864326504552e-09,1.5254656833913824,17.583699811449907
-5.379864326504552e-09,1.4960211987616692,16.965056763742734
-5.379864326504552e-09,1.4960211966224792,16.965057225297635
-5.379864326504552e-09,1.4680838894675634,16.38635323053049
-5.379864326504552e-09,1.4680838872698592,16.386353587366923
-5.379864326504552e-09,1.4339187198246106,15.691619691648029
-5.379864326504552e-09,1.4339187142541334,15.691620289532267
-5.379864326504552e-09,1.4020555786152695,15.058884207434804
-5.379864326504552e-09,1.4020555665830003,15.058885022481633
-5.379864326504552e-09,1.3723627638218971,14.484753694525816
-5.379864326504552e-09,1.3723627521776685,14.484753689646352
-5.379864326504552e-09,1.344713452555489,13.965690415223529
-5.379864326504552e-09,1.3447134404959153,13.965689805359625
-5.379864326504552e-09,1.318985781909621,13.498074267394076
-5.379864326504552e-09,1.3189857699161833,13.498073093649811
-5.379864326504552e-09,1.2950629329000685,13.078256045879405
-5.379864326504552e-09,1.2950629211669906,13.078254396591179
-5.379864326504552e-09,1.2728331701159081,12.702607471441928
-5.379864326504552e-09,1.2728331587938708,12.702605470627073
-5.379864326504552e-09,1.2521898524474373,12.36756520564072
-5.379864326504552e-09,1.2521898417006752,12.367562963110062
5.0,1.0,10.0
4.999998208628867,1.000001791372476,10.000143309690666
4.999998208629187,1.0000017913710668,10.000143308977439
4.999996417258375,1.0000035827421336,10.000286617954885
4.9999964172586955,1.0000035827407245,10.000286617241663
4.999059170096982,1.0009406805095713,10.075171557496606
4.999059170096985,1.0009406805751604,10.075171736299348
4.998122010786797,1.0018773927759754,10.149861957879649
4.998122010786797,1.0018773929068847,10.149862314078245
4.99718493932813,1.002813719866755,10.224358706067912
4.99718493932813,1.0028137199974394,10.224359060563533
4.993269711565256,1.0067226230734456,10.533608188663258
4.993269711565256,1.0067226240076133,10.533610644645368
4.99421883527741,1.0057755085698994,10.458936887086471
4.99421883527741,1.0057755091091711,10.458938319887709
4.9912536117609605,1.0087334484976267,10.691605984413755
4.9912536117609605,1.0087334479337078,10.691604366226581
4.988289268778781,1.0116875445929407,10.922378931129005
4.988289268778781,1.011687544574477,10.922378794153964
4.985325806330874,1.01463780721585,11.151283271596022
4.985325806330874,1.0146378071975093,11.151283136600878
4.979401523037868,1.0205268629306097,11.60356681520115
4.979401523037868,1.0205268628440287,11.603566188129543
4.973480761881945,1.0264006792927785,12.048619206688647
4.973480761881945,1.0264006793412246,12.04861959659423
4.967563522863104,1.032259320414845,12.486604097291728
4.967563522863104,1.0322593204634845,12.486604489207162
4.961649805981344,1.0381028493257494,12.917677373437554
4.961649805981344,1.0381028493302236,12.91767743718263
4.955739611236667,1.0439313283933667,13.341990403633435
4.955739611236667,1.0439313283977454,13.341990465232142
4.940845746326031,1.0585682426258973,14.383336695077396
4.940845746326031,1.0585682427005172,14.383337715945867
4.925974295948242,1.0731107475909987,15.384847572190033
4.925974295948242,1.0731107476481843,15.384848212565165
4.911125260103302,1.0875597933418184,16.348624324500815
4.911125260103302,1.0875597931840593,16.3486218766617
4.896298638791209,1.101916305647531,17.276616349707936
4.896298638791209,1.1019163056081753,17.276615627295886
4.881494432011965,1.1161811886108257,18.170656014228882
4.881494432011965,1.1161811885906074,18.17065558342255
4.866712639765568,1.1303553241086017,19.03244820191625
4.866712639765568,1.1303553240899167,19.03244782166102
4.845379652628525,1.1506906327825794,20.22468905251582
4.845379652628525,1.1506906327258528,20.224687953728505
4.8240935242810625,1.1708405548001994,21.357283123447765
4.8240935242810625,1.170840554750985,21.35728227348719
4.802854254723182,1.1908075368316515,22.43428520878687
4.802854254723182,1.1908075369365219,22.434287472317138
4.7816618439548835,1.2105939477963472,23.459405836055534
4.7816618439548835,1.2105939478416992,23.45940683454093
4.760516291976166,1.2302020819380095,24.436027224469587
4.760516291976166,1.2302020819506851,24.436027546788868
4.73941759878703,1.2496341635038963,25.367252990547307
4.73941759878703,1.2496341635135781,25.367253227724937
4.7183657643874755,1.2688923501108222,26.25593258782509
4.7183657643874755,1.2688923501194282,26.255932783094252
4.688045667820626,1.2964021022269336,27.469522039231364
4.688045667820626,1.2964021022559729,27.469522673010648
4.657823303598397,1.323559610697186,28.606942605193062
4.657823303598397,1.3235596107862826,28.606944498337924
4.627698671720787,1.3503707199894626,29.674561204375227
4.627698671720787,1.3503707200691233,29.674562768333562
4.597671772187796,1.3768410462645784,30.67806309739344
4.597671772187796,1.3768410463343421,30.67806438049449
4.567742604999426,1.4029759923724805,31.62254453436847
4.567742604999426,1.4029759924318648,31.622545547406723
4.537911170155675,1.4287807612269408,32.51258499832418
4.537911170155675,1.4287807612782524,32.51258581314672
4.508177467656543,1.4542603681004231,33.35231059713224
4.508177467656543,1.4542603681448667,33.35231125750252
4.470788978761326,1.485962429298819,34.3460797921111
4.470788978761326,1.485962429382907,34.346080959335886
4.433556176511091,1.5171635601133597,35.27231086724763
4.433556176511091,1.5171635601936704,35.272311875517325
4.396479060905839,1.547872723392323,36.13694018797362
4.396479060905839,1.5478727232575833,36.13693807535061
4.3595576319455684,1.578098517094088,36.945231983274745
4.3595576319455684,1.5780985169897963,36.94523038923924
4.32279188963028,1.6078492002042595,37.7018859826117
4.32279188963028,1.6078492001663967,37.70188538745413
4.286181833959974,1.6371327143005465,38.411101054434816
4.286181833959974,1.6371327142856353,38.41110082736602
4.24972746493465,1.665956703925357,39.07663957731
4.24972746493465,1.6659567039128922,39.07663941105315
4.213428782554309,1.694328535252374,39.70188318652516
4.213428782554309,1.6943285352418544,39.701883047118244
4.158675348595863,1.7365101711908908,40.57996200280449
4.158675348595863,1.7365101711476276,40.57996147695746
4.104280005093589,1.7776918117177931,41.38167357470376
4.104280005093589,1.7776918115339804,41.38167139737939
4.0502427520474855,1.8178959877882483,42.11509363009492
4.0502427520474855,1.8178959876020249,42.115091604124295
3.996563589457553,1.857144140511693,42.78721876295813
3.996563589457553,1.8571441403623103,42.78721727061106
3.943242517323792,1.8954567088373957,43.40413460002636
3.943242517323792,1.895456708720564,43.4041335419648
3.8902795356462017,1.932853207996151,43.97115769773005
3.8902795356462017,1.9328532079023872,43.971156928720234
3.8376746444247827,1.9693522996164334,44.49295187961401
3.8376746444247827,1.9693522995409447,44.492951306664246
3.785427843659535,2.0049718545968775,44.973624093155415
3.785427843659535,2.004971854535672,44.97362366806093
3.7159340435099653,2.051382298310796,45.559884847569215
3.7159340435099653,2.0513822981614394,45.559883893200364
3.647084058704385,2.096281548211209,46.08630709428734
3.647084058704385,2.0962815477568566,46.08630428154369
3.5788778892427944,2.1397069981164494,46.55940647366928
3.5788778892427944,2.139706997760844,46.559404510825914
3.5113155351251932,2.181694203662672,46.984795736934394
3.5113155351251932,2.1816942033658737,46.98479421097466
3.4443969963515815,2.222277034082203,47.367324874309475
3.4443969963515815,2.2222770338584925,47.367323853770024
3.378122272921959,2.2614878088303825,47.71120738213868
3.378122272921959,2.2614878086503154,47.711206638072966
3.3124913648363266,2.2993574185839467,48.02011840822505
3.3124913648363266,2.2993574184402323,48.02011785563756
3.247504272094683,2.3359154336532724,48.297276741994885
3.247504272094683,2.335915433537516,48.29727634076019
3.159931413088038,2.3837001027055975,48.62907635252745
3.1599314130880374,2.38370010240579,48.629075392281656
3.073555501531545,2.4291673746851132,48.91326008499271
3.0735555015315446,2.4291673737304733,48.91325712727034
2.988376537425205,2.472382184543005,49.15507945237212
2.988376537425205,2.4723821837794375,49.155077350599555
2.904394520769018,2.5134062265236787,49.359018029132784
2.904394520769018,2.5134062258979792,49.35901643470026
2.821609451562984,2.552298232657317,49.528914348449284
2.821609451562984,2.5522982321892793,49.52891329283
2.7400213298071026,2.5891142226220407,49.668073241182256
2.7400213298071026,2.5891142222494303,49.668072488753076
2.6596301555013744,2.6239077240754454,49.77935133358286
2.6596301555013744,2.6239077237804485,49.779350777583566
2.580435928645798,2.6567299692878956,49.865227818746014
2.5804359286457985,2.656729969052362,49.86522742218475
2.4737372580864188,2.698640868545067,49.94561510139897
2.4737372580864174,2.6986408679249227,49.945614138699575
2.369291354620362,2.737054725350018,49.98698524992866
2.369291354620361,2.737054723346355,49.986982244487756
2.2670982182476287,2.772086137982055,49.99331286717348
2.267098218247629,2.77208613637841,49.99331074154746
2.167157848968222,2.803844018028751,49.967940213834574
2.167157848968222,2.8038440167288408,49.96793862587674
2.069470246782139,2.832432100141485,49.913679749642114
2.069470246782139,2.832432099178911,49.91367871192511
1.9740354116893808,2.857949398593488,49.8329083258266
1.9740354116893808,2.857949397834685,49.83290760363754
1.880853343689947,2.8804906082303154,49.72763821266629
1.880853343689947,2.880490607633719,49.7276376788079
1.7899240427838377,2.900146461260274,49.59957535198236
1.7899240427838379,2.9001464607880214,49.59957497927346
1.667892414981151,2.922735212967276,49.38757612660938
1.6678924149811505,2.9227352116928467,49.387575199384194
1.5501688116600565,2.9401921439962027,49.13787297693722
1.5501688116600563,2.9401921397951067,49.13787002712864
1.4367532328205552,2.9527260802978943,48.85294994843521
1.4367532328205552,2.952726076921311,48.852947864521795
1.3276456784626471,2.9605359224938663,48.5347567559315
1.3276456784626471,2.9605359197873398,48.53475522427764
1.2228461485863322,2.9638115934649285,48.184788514594494
1.2228461485863322,2.963811591479227,48.18478752300303
1.1223546431916103,2.9627348869716266,47.804159714593894
1.1223546431916103,2.9627348854245144,47.804159045545106
1.0261711622784815,2.9574802116511427,47.39365786747058
1.0261711622784815,2.95748021044116,47.39365736791238
0.9342957058469458,2.9482152527602454,46.953785895848185
0.9342957058469458,2.9482152518118663,46.95378555566957
0.8136447015096747,2.9289582737223356,46.29341786569961
0.8136447015096747,2.9289582711184696,46.293417000092035
0.7013315356214463,2.902668776509006,45.57661733543649
0.701331535621446,2.9026687677972127,45.57661453684559
0.5973562081822594,2.869745392158934,44.802577271264106
0.5973562081822597,2.8697453851671875,44.80257528859853
0.5017187191921159,2.8305702980396417,43.969794660848045
0.5017187191921156,2.830570292493727,43.96979320064404
0.4144190686510141,2.7855110526404716,43.0760896812904
0.41441906865101413,2.785511048616755,43.07608870830541
0.33545725655895475,2.734922255554943,42.118614600494475
0.3354572565589548,2.73492225248343,42.11861393237942
0.26483328291593805,2.679147020567692,41.09383707028794
0.2648332829159379,2.6791470181841333,41.093836514639385
0.20254714772196303,2.618518306448053,39.99750332725942
0.20254714772196328,2.6185183046253266,39.99750289619219
0.12351138031924583,2.5172890057214605,38.17335629684127
0.12351138031924484,2.517288998550936,38.173354198828974
0.0639236838907366,2.406612878923282,36.14843696296626
0.06392368389073382,2.406612854968858,36.14842513114733
0.023784058436432207,2.287575790492625,33.89518698480548
0.0237840584364307,2.2875758153258534,33.89516310169855
0.031377032642805155,2.315926944244183,34.44083274114795
0.03137703264280452,2.3159269535660925,34.44082308013451
0.010290059816625705,2.2207951955539458,32.58364304179069
0.010290059816626538,2.2207952103859046,32.58364130708482
0.0006627654122000892,2.121690608308327,30.55882249359718
0.0006627654121992344,2.121690621730376,30.558809639562334
0.0015186856131490546,2.1392727341190407,30.92559366705196
0.0015186856131487166,2.1392727411427632,30.925586921855285
0.000552217002061955,2.0553075904281264,29.141484341984256
-0.001384717008947447,2.057244525009213,29.19883763028606
-0.00041625000344263757,2.056233846515249,29.168966515235606
0.0005453585610905128,2.11850022446839,30.491884354631516
0.0005453585610904486,2.1185002244649236,30.491884369781317
5.9838108556049395e-05,2.097579138918418,30.050109038883836
5.983810855644162e-05,2.0975791389443943,30.050108976172528
6.212425554596478e-05,2.0765135682954248,29.600048969889112
-0.00010029239335266317,2.0766759849057985,29.604773293078246
-1.9084068903444937e-05,2.0765938960375085,29.602387159117605
1.4677776598241195e-05,2.0923261323595024,29.938379121405546
1.4677776598339015e-05,2.092326132358647,29.938379123135306
5.3571112050115584e-09,2.0870641592271353,29.82612814351773
-3.716983884489901e-07,2.087064536285256,29.826139009432005
-1.8317063573668871e-07,2.08706434724773,29.826133560199164
1.3934778825745318e-05,2.081795166822651,29.713406903136036
-4.794596265773359e-06,2.081813895170153,29.713949408964208
4.820640876581158e-06,2.0818042545807955,29.713670276650472
2.1206805081638617e-07,2.086195743940362,29.807572923719544
-2.437358671103035e-07,2.08619619973693,29.807586075690917
-4.8099901897046245e-08,2.086196003999309,29.807580428335495
-1.2123497652804713e-06,2.085329546763701,29.78907441616183
-1.6787202909626242e-07,2.085328502077767,29.789044282173364
-9.530449231026653e-08,2.0859626161508964,29.802593964344304
-5.849575992237074e-08,2.0859625793373353,29.80259290260453
3.058777238314891e-08,2.0857290975948977,29.797603204593194
-7.401610196857683e-08,2.0857292022156213,29.79760622225948
-1.185509029883226e-07,2.085495896549349,29.792621075480767
-5.414872159154743e-08,2.0854958321346833,29.792619217931502
-3.758186840378717e-08,2.0852625078202407,29.78763300820785
-5.4148721591547446e-08,2.085262524383041,29.787633485837244
-5.414872159154726e-08,2.085029259049639,29.782648451545718
-5.414872159154744e-08,2.085029259060481,29.782648451836668
-5.4148721591548445e-08,2.0845628557585076,29.772680480516225
-5.414872078466962e-08,2.0845628557585076,29.772680480516225
-5.4148721591548445e-08,2.084562886820915,29.772680480516225
-5.4148721591548445e-08,2.0845628557585076,29.772680924163737
-5.4148721591550285e-08,2.084096622187179,29.76271530465519
-5.414872159154925e-08,2.083630558104656,29.752752919565122
-5.414872159154662e-08,2.0831646635363907,29.742793327727906
-5.414872159154524e-08,2.082698938592282,29.73283653389036
-5.414872159154561e-08,2.082233383252452,29.722882539316736
-5.414872159156327e-08,2.0804247054876948,29.684203540460814
-5.4148720753383086e-08,2.0804247054876948,29.684203540460814
-5.414872159156327e-08,2.0804247364884385,29.684203540460814
-5.414872159156327e-08,2.0804247054876948,29.684203982789917
-5.4148721591613025e-08,2.078618589321923,29.64556692345463
